19510101
8.65,-0.94
8.15,1.01
7.82,-1.04
8.20,-3.43
8.92,-2.78
9.07,-2.63
11.05,-2.22
10.27,-0.99
10.14,0.38
8.35,1.14
9.83,1.14
9.01,1.83
9.94,1.41
12.66,3.22
12.98,2.65
13.80,1.37
14.22,0.33
13.72,0.04
14.23,-0.08
14.79,-0.20
14.62,-0.66
12.25,-0.64
9.84,0.83
6.60,-0.79
7.87,-2.59
6.49,-1.17
5.43,-2.36
7.35,-1.89
6.71,-3.21
6.99,-4.45
8.20,-3.18
10.23,-2.02
11.16,-1.73
7.91,-1.00
10.13,-0.42
7.64,0.67
6.36,-1.04
9.26,0.39
11.17,2.03
9.01,0.89
6.85,-0.01
6.36,-0.30
6.35,-0.02
7.85,0.31
8.42,0.61
9.14,-0.86
10.54,0.37
11.44,2.11
11.76,4.22
13.18,5.04
13.28,4.57
11.61,4.60
10.76,1.47
11.26,1.81
11.84,3.78
9.10,0.35
9.81,-1.23
11.06,-2.03
11.58,0.04
11.30,-1.94
12.59,-2.88
13.96,-1.83
8.31,-1.44
7.19,-1.05
10.43,-0.92
9.38,-0.64
7.54,-0.34
8.79,-0.07
10.46,0.94
10.96,3.46
12.06,3.41
11.17,3.52
12.55,0.73
14.62,5.80
18.16,9.16
18.72,9.58
16.38,7.64
15.62,5.34
19.41,5.71
20.31,5.32
21.30,5.83
22.76,5.83
19.89,5.87
16.76,2.12
18.26,1.36
19.92,2.81
17.10,5.55
15.37,5.11
13.82,2.38
13.65,-0.62
17.46,-0.30
17.75,2.27
16.81,1.57
19.58,1.80
21.54,4.98
22.27,5.56
21.75,5.62
18.87,3.97
21.21,2.86
18.95,3.98
14.01,1.30
16.70,-0.55
21.39,1.47
23.37,3.49
23.73,6.69
24.15,6.26
20.12,8.11
23.07,7.44
21.41,8.49
20.23,6.82
16.29,6.36
17.38,6.73
15.49,5.93
13.20,7.20
15.54,6.44
16.58,7.56
17.77,8.65
18.24,8.15
16.93,4.33
15.50,6.40
17.99,8.50
18.21,6.33
16.71,6.37
17.18,4.23
16.84,5.55
15.32,6.09
14.67,5.35
15.66,4.42
11.11,3.49
10.74,0.18
13.88,2.93
15.97,4.33
17.47,3.29
19.64,4.72
20.00,4.85
22.35,5.20
24.46,6.81
23.22,7.90
21.30,4.71
20.25,9.13
23.74,10.44
26.58,10.36
29.41,11.20
27.85,12.77
25.58,12.15
19.62,8.58
19.44,8.64
20.87,8.43
19.28,9.26
18.16,8.29
19.21,7.23
22.65,6.56
25.97,8.14
22.31,12.11
23.30,10.19
24.04,10.83
24.93,11.55
23.23,12.14
22.25,9.75
24.22,9.32
28.32,10.45
31.31,13.71
33.14,14.92
35.01,16.08
35.74,16.21
36.23,17.65
35.71,17.70
34.08,17.29
32.12,16.26
31.11,13.53
33.00,15.47
30.98,17.17
28.06,14.69
26.62,10.69
29.66,11.41
29.22,11.44
29.74,10.38
31.44,12.03
33.45,14.02
34.69,15.37
34.03,15.58
33.66,15.80
33.73,16.24
33.90,15.47
30.04,15.71
33.17,14.12
33.80,15.70
32.30,16.36
32.55,15.66
34.59,15.50
34.00,16.55
32.23,15.51
33.19,13.97
33.28,14.66
31.43,16.02
30.28,14.89
32.76,15.07
34.26,15.88
34.23,17.70
35.49,17.70
36.85,18.18
37.50,17.91
34.60,16.69
32.80,15.66
32.80,14.47
33.88,16.26
35.66,17.68
38.53,18.89
39.59,20.40
36.59,18.91
33.21,17.81
30.51,16.81
31.43,14.83
27.29,14.44
29.19,12.22
32.30,13.71
32.39,15.26
28.86,16.17
29.95,14.00
29.86,14.25
27.76,15.10
27.70,13.04
30.87,12.57
33.76,14.35
33.70,16.56
33.88,15.15
33.87,16.70
33.87,15.32
33.27,14.71
34.05,15.28
34.81,15.40
31.23,15.57
27.94,12.71
31.14,12.18
32.07,14.58
32.05,15.82
28.31,12.98
29.59,12.36
29.37,12.37
30.29,12.16
29.64,12.31
27.53,13.62
27.24,11.93
29.35,11.32
30.99,12.29
32.57,13.61
34.76,16.09
34.56,16.84
33.37,16.90
32.38,16.90
29.36,15.53
26.22,13.10
24.53,12.63
25.38,13.16
25.59,14.14
24.83,14.55
25.61,13.71
27.20,12.00
28.75,12.66
28.20,12.53
27.13,11.87
26.46,10.77
27.41,11.69
27.91,12.41
24.49,14.58
21.72,14.14
23.47,12.33
24.17,12.50
22.90,11.34
23.60,8.71
24.29,9.18
25.26,9.57
25.58,9.60
21.10,10.12
16.23,8.68
19.39,7.99
21.33,10.16
22.43,9.30
22.88,8.71
23.57,7.91
23.81,10.13
21.80,10.57
21.30,8.37
22.08,8.99
20.24,10.56
19.42,9.23
18.30,7.84
19.19,7.13
19.75,6.27
18.75,5.07
19.53,5.40
17.80,4.89
16.66,5.32
18.08,6.92
15.89,5.71
13.21,1.37
12.28,0.62
