19510101
1.96,-3.63
1.08,-3.02
1.70,-3.95
9.26,-5.34
7.54,-2.85
7.89,0.37
8.80,0.72
8.65,1.30
7.64,0.29
5.35,-3.24
6.64,-3.08
4.98,-2.20
6.76,-1.74
9.09,0.78
7.92,1.99
12.18,2.15
13.72,0.05
11.59,-0.08
13.14,0.01
17.38,-0.01
16.52,0.40
15.53,-0.21
6.15,-1.92
4.94,-2.51
3.30,-4.24
1.49,-3.26
2.24,-6.11
1.20,-6.68
1.08,-5.52
3.99,-7.98
1.85,-6.09
3.70,-3.40
6.66,-3.73
2.91,-3.41
4.19,-3.05
1.76,-3.61
1.46,-5.54
4.64,-3.83
4.42,-2.06
2.61,-4.05
2.85,-4.70
2.14,-5.86
3.19,-4.58
4.48,-4.16
3.89,-2.73
8.20,-7.24
7.17,-4.69
6.85,-0.89
7.08,1.44
6.12,0.26
9.34,0.32
6.20,-0.84
6.20,-1.37
6.83,-0.32
3.31,-0.54
1.47,-4.12
3.47,-4.39
4.77,-3.78
7.42,-3.15
6.58,-5.22
10.66,-4.91
8.24,-3.33
2.72,-5.47
2.03,-4.86
4.34,-5.17
5.63,-3.17
3.41,-5.03
4.72,-4.26
7.06,-2.43
5.74,-0.97
6.87,-0.96
5.58,-0.17
8.51,-1.71
11.68,1.14
13.19,6.16
12.75,5.71
12.95,1.45
11.96,2.09
14.44,4.28
15.28,1.32
17.89,2.86
19.48,3.77
13.14,2.93
7.70,-2.10
14.32,-1.14
15.54,2.31
11.63,2.37
12.06,0.70
7.38,-1.78
10.30,-4.75
13.68,-0.68
10.25,-0.17
13.13,-0.34
14.74,0.55
15.88,3.10
14.14,2.93
12.13,3.62
10.40,-0.91
15.55,1.42
8.86,0.54
7.26,-3.10
12.79,-0.77
15.70,0.85
16.59,2.74
17.17,4.56
16.96,5.07
14.40,6.24
17.38,5.81
14.38,5.36
10.07,4.57
10.20,1.61
10.75,2.23
11.24,0.62
9.35,2.64
12.69,2.38
12.30,4.50
12.02,4.96
13.06,3.71
13.09,0.30
12.66,2.33
13.86,2.82
13.58,-0.04
11.96,0.87
11.77,0.79
9.90,1.48
8.72,0.97
7.01,0.85
8.79,0.73
5.54,-2.85
5.46,-4.26
7.10,-3.20
9.56,-0.48
10.97,0.04
13.33,0.03
14.97,0.35
17.35,1.26
18.46,3.24
17.54,3.53
16.68,0.14
14.22,4.82
16.99,6.25
18.67,6.86
20.44,8.64
19.35,7.71
17.89,6.15
12.93,3.70
12.12,2.70
15.25,2.00
14.90,3.08
13.35,3.36
13.21,2.42
17.09,3.13
19.19,5.07
17.46,8.49
17.21,6.07
17.64,6.90
19.90,8.05
17.30,6.64
16.69,4.12
19.35,5.19
22.04,6.45
24.99,9.21
26.74,11.54
28.54,12.83
29.40,14.58
29.04,13.65
28.80,12.89
27.08,12.23
22.43,11.57
25.83,6.66
26.37,10.72
24.17,13.17
20.43,9.13
20.37,6.56
21.48,6.10
21.65,6.97
23.56,4.47
25.87,8.47
26.89,10.21
28.60,11.68
26.09,11.14
26.35,12.73
27.57,13.42
27.37,12.97
22.22,11.77
25.55,9.62
27.02,11.01
26.48,11.42
24.58,11.10
26.40,10.68
25.93,10.05
24.51,9.76
26.91,9.34
25.72,9.60
24.18,11.65
22.46,9.58
25.13,9.44
25.92,10.04
26.35,12.67
27.46,15.45
29.26,13.99
29.91,13.78
26.16,9.81
29.55,9.10
26.05,8.25
28.13,8.85
30.79,11.46
34.03,16.07
32.40,17.34
27.22,15.72
23.49,12.50
23.13,11.43
24.27,11.64
20.07,9.44
24.41,8.41
24.05,10.09
26.39,10.26
22.55,10.61
22.35,8.38
22.68,9.00
21.39,9.13
22.57,7.07
25.75,8.51
27.76,10.97
26.99,11.68
28.88,10.71
28.15,11.32
26.74,10.07
28.67,10.83
28.68,12.65
29.56,13.53
21.11,12.32
22.63,7.36
24.54,9.11
26.76,11.64
25.05,11.76
23.06,7.48
24.47,8.11
24.15,6.81
24.38,8.29
22.89,9.87
21.15,8.99
22.99,8.43
23.23,7.38
24.43,9.23
26.88,9.61
28.39,11.90
27.96,13.34
26.34,11.15
25.63,12.08
23.17,11.59
19.84,8.23
19.91,8.50
18.51,9.10
21.72,10.39
21.26,9.93
20.08,8.21
25.30,7.44
24.18,8.66
23.51,7.53
22.16,7.37
23.40,5.27
25.41,7.56
25.22,9.41
21.18,11.14
19.25,10.51
19.56,6.77
19.70,9.25
17.03,7.15
19.63,4.58
18.76,6.08
23.17,6.07
22.42,6.47
11.66,6.24
11.01,4.06
14.83,5.49
16.42,6.66
16.99,5.05
16.60,5.11
17.54,5.10
17.50,6.19
17.70,6.16
17.58,5.00
14.73,6.34
15.68,6.24
12.82,4.17
10.77,3.72
11.40,2.85
13.12,3.21
13.28,1.07
13.94,0.46
9.46,0.80
8.04,0.82
11.08,0.83
7.89,1.30
4.30,-3.35
4.25,-3.75
8.98,-3.25
12.61,-1.07
12.20,1.75
11.89,3.67
11.15,2.65
8.93,4.03
9.55,3.57
11.21,0.09
12.45,0.29
10.55,1.82
8.44,0.51
9.48,2.30
9.00,3.33
8.82,3.09
8.40,2.96
6.19,1.34
6.05,-0.22
7.99,1.19
9.12,2.14
6.87,1.26
7.65,0.33
10.00,0.12
11.07,1.12
10.20,3.30
9.25,2.37
7.75,0.90
8.65,-0.69
11.99,0.98
12.90,1.09
12.41,2.94
13.11,1.67
16.32,1.17
12.19,1.43
12.54,0.90
14.69,2.60
13.61,0.07
12.67,-0.47
10.82,-0.37
10.03,-0.62
9.25,-1.28
10.28,-0.93
9.44,-0.49
9.48,-2.05
7.99,-1.68
9.44,-3.08
7.76,-0.76
11.35,1.12
12.89,-0.45
8.87,-0.19
7.66,1.41
9.00,3.12
11.77,1.15
10.41,0.63
8.94,0.40
13.19,1.39
12.24,0.91
6.65,2.44
7.00,-0.55
11.96,1.75
9.40,2.62
8.32,0.23
10.77,0.95
7.42,-0.24
9.04,-0.30
5.88,-0.53
4.31,-0.81
8.16,-2.45
13.19,-2.10
9.82,-1.26
7.99,-3.46
5.81,-3.47
7.06,-4.06
6.09,-3.35
8.13,-2.45
9.60,-2.39
11.46,-2.25
7.01,-3.11
6.67,-4.19
9.35,-2.74
8.16,-0.48
5.25,-4.20
8.19,-6.05
9.18,-1.91
9.45,-0.60
5.84,-0.05
5.50,-2.81
4.87,-4.86
5.77,-4.16
3.05,-5.86
1.80,-6.85
2.96,-5.81
2.45,-7.07
7.29,-8.12
4.07,-4.91
4.32,-6.96
5.61,-13.29
4.59,-8.77
5.43,-5.38
7.25,-4.32
7.97,0.18
8.71,0.89
9.11,0.94
7.26,-1.86
4.42,-4.36
6.07,-5.30
11.48,-3.15
10.33,-1.49
9.65,-2.41
10.56,-2.70
11.86,-1.20
8.62,0.23
6.35,-0.51
5.57,-5.81
5.71,-3.49
3.78,-5.31
4.71,-5.99
5.67,-4.63
3.33,-3.63
7.82,-5.14
9.09,-3.71
8.70,-1.94
10.94,-1.05
10.58,0.58
10.01,0.29
9.90,-0.59
10.51,-1.26
11.38,-0.47
13.86,-0.05
15.91,1.05
14.76,0.51
14.01,2.11
14.28,2.37
16.08,1.12
17.77,0.43
17.81,3.78
16.30,3.26
13.88,4.06
13.70,1.10
10.34,3.60
9.96,1.86
10.29,0.25
12.75,0.53
9.90,0.28
8.17,1.36
9.29,0.14
9.97,1.79
10.55,0.60
15.35,3.98
19.96,4.35
21.85,4.68
19.61,5.62
20.15,4.16
18.76,3.44
19.15,3.68
12.46,5.46
10.89,5.07
7.95,1.95
9.48,1.24
9.59,3.44
7.44,1.26
3.60,-3.69
4.21,-3.44
4.87,-5.04
7.82,-2.05
11.13,0.42
14.92,1.82
13.80,4.55
15.62,7.07
10.84,5.50
9.44,2.94
8.81,0.49
9.31,1.90
13.77,4.51
16.78,4.40
17.25,4.95
16.55,5.41
17.65,8.14
19.18,7.10
20.54,7.03
19.30,7.14
12.85,4.09
10.69,-0.17
11.79,-0.91
12.84,-0.10
12.64,-0.45
15.22,1.43
15.24,4.33
12.87,5.87
14.18,4.89
10.51,0.93
10.10,1.11
8.77,2.14
9.43,1.90
11.18,3.40
11.64,1.98
11.02,1.95
10.73,2.91
12.04,2.13
12.85,2.43
14.40,2.46
18.61,1.86
21.99,5.14
21.45,7.17
20.07,8.72
17.84,7.79
20.18,5.96
19.79,7.40
19.51,9.00
21.06,7.07
18.94,7.60
17.66,8.18
15.82,6.97
18.18,6.96
21.01,6.86
21.03,9.30
18.35,9.78
19.69,9.31
20.82,8.28
20.82,8.90
19.56,9.98
18.89,8.91
20.34,7.32
23.12,6.99
24.03,8.26
25.47,10.24
24.29,11.70
24.19,8.20
23.84,8.87
22.64,9.54
18.34,10.70
22.11,9.10
22.47,9.08
23.77,7.36
22.12,7.43
20.29,9.66
20.74,9.18
19.03,8.40
19.02,7.07
20.79,8.22
23.25,7.75
26.80,9.12
27.54,11.84
29.26,12.31
29.90,14.71
29.54,14.32
27.08,12.52
26.01,9.62
26.62,10.81
27.86,13.49
24.16,12.12
26.34,11.42
27.19,12.43
24.23,12.50
15.49,6.06
17.27,6.17
22.54,5.88
25.45,8.51
25.24,9.35
26.86,10.96
29.42,13.71
30.07,14.22
28.19,12.72
26.92,10.82
26.91,11.01
26.36,12.19
26.67,12.18
25.92,11.83
26.28,12.33
27.69,10.97
26.82,11.40
25.85,13.01
22.50,9.14
21.79,10.21
22.61,11.50
24.74,10.35
23.88,11.02
22.17,11.05
23.18,9.60
23.04,9.68
23.53,10.18
24.37,11.98
24.77,11.74
24.88,9.98
26.05,9.08
27.18,10.32
25.82,11.93
25.73,9.46
25.59,8.48
25.00,10.53
24.99,9.83
26.80,11.23
27.75,12.30
28.57,11.81
29.00,13.11
26.87,12.93
23.75,8.54
24.04,6.32
25.30,8.89
26.30,10.69
20.46,7.39
20.53,8.32
21.19,5.51
22.52,5.51
24.14,5.79
24.48,8.14
26.83,10.30
24.58,6.97
23.41,8.03
17.01,10.81
17.05,9.60
18.42,9.35
23.31,7.29
21.65,9.93
24.67,9.56
24.66,8.82
25.06,7.31
21.98,8.15
19.90,5.43
20.90,4.36
20.52,4.82
21.37,5.77
21.87,5.89
16.91,4.26
13.59,2.97
13.66,4.87
14.98,3.23
14.53,2.91
14.96,3.96
17.67,3.90
18.50,4.68
18.52,3.86
17.81,3.97
19.83,4.03
19.94,4.76
20.92,5.13
23.33,5.93
18.62,7.23
19.33,7.81
16.37,6.96
17.60,4.50
17.55,2.19
15.76,5.91
11.54,0.09
15.86,-0.36
16.82,4.95
19.59,5.95
21.55,6.65
25.35,7.80
22.75,8.36
21.26,7.16
19.51,9.05
18.12,9.69
16.10,8.70
18.34,6.37
15.36,5.65
14.51,1.22
13.43,1.42
18.20,4.05
17.80,5.23
15.88,8.80
11.75,7.52
13.23,6.53
10.22,4.41
12.08,4.38
17.54,5.84
17.22,6.54
14.14,7.10
12.80,4.39
13.92,5.69
17.11,4.32
14.84,4.54
11.48,1.58
11.71,-0.09
11.83,0.50
14.37,-0.54
15.34,-0.37
18.08,0.36
16.36,0.75
11.59,-0.30
10.01,0.37
9.66,-1.39
11.52,-1.01
14.18,-1.00
15.60,0.90
13.06,-1.16
12.34,-1.99
12.61,-1.06
11.11,-2.33
8.86,-2.11
6.74,-1.59
3.29,-1.93
3.13,-5.15
3.07,-4.71
5.60,-2.28
7.99,1.58
9.15,1.79
11.69,2.29
12.70,5.71
11.09,5.96
10.81,3.80
9.76,3.30
12.04,5.54
11.02,7.00
8.83,5.76
8.39,4.42
7.74,2.14
2.61,-3.74
6.92,-4.24
8.66,-2.57
6.47,-3.98
6.36,-5.21
7.59,-5.25
10.42,-4.01
5.37,-1.59
8.11,-2.24
6.95,0.10
4.01,-1.59
3.14,-3.86
3.65,-4.01
4.37,-1.52
3.86,-1.95
7.29,-2.65
