19510101
9.58,1.00
8.90,2.07
8.95,0.83
9.76,-1.28
9.73,-0.50
9.89,0.24
11.49,0.88
10.52,2.11
10.45,2.48
8.47,1.73
9.71,1.45
9.29,2.67
10.44,3.07
13.03,5.03
13.64,4.58
13.80,3.15
14.03,2.11
13.09,1.73
13.95,1.48
14.04,1.36
13.34,1.22
10.06,1.29
9.15,2.49
6.53,0.36
8.37,-1.34
7.05,0.61
6.11,-0.93
8.14,-0.30
7.71,-1.39
7.93,-2.70
8.42,-1.21
10.98,0.10
11.66,-0.32
8.63,0.81
10.38,1.05
7.76,1.99
6.27,0.06
9.51,1.42
11.86,3.34
9.17,1.77
7.25,0.99
6.08,0.55
6.28,0.67
7.63,1.25
8.73,2.21
9.70,0.51
10.73,2.09
11.35,3.64
12.64,5.72
13.02,6.01
13.53,5.92
11.70,5.73
10.66,2.88
11.11,3.65
11.78,5.21
9.31,1.03
10.06,-0.30
10.93,-0.56
12.05,1.66
11.87,0.25
12.88,-0.85
14.52,0.05
10.72,0.47
8.65,0.11
10.72,0.30
10.07,1.67
7.75,0.91
8.97,1.05
11.00,2.50
11.43,4.37
12.31,4.50
11.58,4.71
12.70,2.23
14.99,6.70
17.94,10.78
17.56,11.40
16.32,8.45
15.80,7.03
18.75,7.71
20.44,7.20
21.55,7.95
22.95,8.21
20.77,8.49
18.13,4.68
18.70,3.71
19.54,5.00
16.44,7.62
15.56,6.36
14.01,4.06
14.27,1.29
17.15,1.54
17.31,4.08
17.16,3.35
19.21,3.80
21.51,6.41
22.11,7.56
21.07,7.62
18.75,4.53
20.52,4.48
18.14,5.67
14.88,2.52
16.86,1.17
21.05,3.04
22.77,5.12
24.04,8.06
24.71,8.89
21.49,10.55
22.19,10.37
20.44,10.49
18.38,8.88
16.07,7.54
15.66,7.41
15.39,6.00
13.51,8.51
16.00,7.63
17.12,8.56
17.37,9.83
18.78,9.21
17.62,5.93
16.69,7.46
18.20,8.75
18.27,5.96
16.74,6.24
16.46,4.79
15.90,6.67
14.97,7.03
14.32,5.97
15.73,5.67
11.86,4.71
11.62,1.05
15.13,2.87
16.56,5.27
17.65,5.10
19.89,5.97
20.16,6.16
22.35,6.51
24.15,8.31
23.10,8.96
21.71,5.89
19.41,9.69
22.08,10.75
24.67,10.93
27.22,11.64
25.97,12.90
24.02,11.90
18.12,8.51
18.06,8.89
20.44,8.37
19.72,9.89
17.66,8.54
18.77,7.67
21.28,7.81
24.59,8.95
22.43,12.74
22.43,10.50
23.01,10.90
23.90,12.30
21.98,12.95
21.50,9.75
23.29,10.07
27.54,11.32
30.46,14.34
32.36,15.85
34.76,17.33
35.77,18.14
36.23,18.78
34.99,18.77
33.23,16.98
30.37,15.76
31.02,13.44
32.75,16.03
30.29,18.35
27.18,14.51
26.31,11.19
28.79,12.03
28.28,12.19
29.12,11.56
31.75,13.84
33.33,15.96
34.79,16.68
34.28,16.64
33.04,18.33
32.89,17.99
32.15,18.22
29.57,17.89
31.52,15.62
32.87,16.70
32.20,18.05
31.71,17.29
33.65,17.06
32.37,17.30
30.44,16.08
31.38,15.03
31.68,15.29
30.31,16.27
29.96,15.64
31.76,16.10
33.32,16.69
33.73,18.11
34.80,19.26
35.88,18.80
35.31,18.53
32.91,16.87
31.61,17.35
31.98,15.59
33.51,16.82
35.76,18.90
36.78,20.64
36.59,21.84
33.44,19.47
31.40,16.87
30.04,16.56
30.64,15.64
27.51,15.06
30.34,13.85
31.86,15.03
31.83,15.19
29.98,15.67
29.85,14.13
29.80,15.31
28.95,16.10
28.39,14.16
31.40,13.82
33.45,15.41
33.52,16.87
33.60,15.03
33.62,16.32
33.90,15.69
33.92,15.40
35.36,16.21
34.97,16.71
32.01,16.76
28.07,14.39
31.01,14.24
32.29,16.27
31.99,16.39
30.00,14.01
29.87,13.30
29.78,13.31
29.63,13.29
28.20,13.93
27.62,14.31
26.99,13.12
28.88,12.20
30.74,13.54
32.57,14.86
35.54,16.59
34.99,17.53
32.87,17.15
32.20,17.52
30.30,16.15
26.25,13.73
25.03,13.75
26.20,13.91
26.53,14.64
26.70,15.05
26.70,13.77
28.23,12.75
29.22,13.54
29.23,13.47
27.54,13.44
27.55,11.96
28.69,12.63
28.97,13.41
25.49,15.70
23.59,15.20
23.56,12.71
23.42,13.25
23.46,12.34
24.29,10.08
24.79,10.46
25.08,10.29
26.01,10.82
21.19,11.49
17.98,9.75
20.58,9.99
22.42,11.97
23.49,11.11
23.82,10.61
24.47,10.41
24.53,11.88
22.70,12.22
21.80,10.19
22.23,11.09
20.58,12.06
20.07,10.05
18.86,9.15
19.97,7.94
20.12,7.71
18.87,6.44
19.50,6.46
18.24,6.39
16.85,6.00
18.46,7.30
16.36,6.52
13.55,2.34
13.28,1.37
14.54,0.75
14.02,1.65
14.29,4.16
15.58,6.61
16.09,6.75
14.43,8.19
15.27,6.47
15.62,4.00
16.01,3.26
15.99,4.20
13.69,4.07
14.51,7.30
14.50,8.11
14.44,8.28
13.43,7.68
11.60,6.65
11.14,4.75
12.18,5.41
13.99,6.89
12.12,5.23
12.99,4.11
13.31,3.34
14.13,3.53
14.26,5.86
12.60,6.94
11.15,6.18
10.34,3.47
13.68,5.54
13.40,5.59
15.97,6.94
13.42,5.74
12.01,5.54
12.47,4.49
13.42,4.90
13.75,6.53
13.61,4.45
12.67,2.46
11.00,0.94
11.03,1.60
10.78,1.75
10.71,0.45
10.94,0.76
10.29,0.61
9.43,0.67
9.94,-0.77
9.26,0.52
10.41,1.56
10.95,0.80
11.56,1.18
12.66,4.20
13.50,6.71
12.77,4.96
12.35,3.19
11.75,3.90
12.69,4.32
10.81,3.72
10.27,4.41
9.63,4.48
10.84,5.81
11.27,5.75
10.32,2.98
11.90,5.10
11.61,4.45
11.16,3.76
10.13,3.91
10.72,4.29
11.79,1.18
10.82,0.30
9.82,0.33
8.18,-1.30
9.34,-0.94
9.06,-1.56
7.84,-1.89
10.32,-0.95
10.28,-0.95
10.39,-1.50
9.57,-2.02
8.79,-1.72
10.41,-0.80
9.91,2.02
8.40,0.02
9.19,-2.95
11.11,-1.94
13.51,2.12
11.96,2.39
10.72,1.23
10.44,-1.43
10.30,-1.59
7.33,-0.80
6.24,-2.60
5.59,-2.06
5.36,-1.45
5.01,-1.84
4.20,-1.48
5.26,-1.03
5.11,-4.91
5.78,-3.30
6.56,-0.10
8.18,0.09
12.34,3.68
13.03,4.27
12.61,4.51
11.67,2.98
9.67,0.29
9.69,-1.30
13.16,-1.27
14.80,-0.80
13.31,0.47
12.87,-0.60
14.11,-0.17
11.31,2.23
10.13,3.12
9.70,-1.50
10.77,0.73
9.44,-0.59
9.28,-2.27
10.80,-0.38
10.08,0.09
9.44,-1.95
11.71,-0.80
12.82,0.18
13.94,1.32
14.40,2.83
13.57,4.07
14.09,3.66
15.16,2.08
16.07,1.90
17.30,2.36
19.09,2.05
20.01,2.20
19.10,4.86
18.96,4.31
19.33,3.68
20.64,2.62
21.75,4.59
20.96,5.08
20.38,7.62
19.16,4.72
14.34,7.10
14.68,6.48
14.88,5.25
16.82,3.84
16.12,5.85
13.10,5.02
15.35,3.73
15.66,6.45
16.92,5.85
20.82,7.45
24.21,8.47
24.85,7.68
24.29,8.50
23.49,8.23
23.35,7.87
23.93,7.37
19.31,10.64
15.33,9.76
13.42,7.57
13.38,7.05
14.78,8.31
12.82,6.38
10.85,2.71
10.33,2.06
11.84,0.24
13.79,1.80
16.16,4.17
20.42,5.13
21.62,7.30
21.43,9.19
17.96,8.56
14.78,7.38
15.69,5.74
14.87,7.09
16.77,8.33
20.66,8.08
22.97,8.45
23.58,9.29
23.59,10.71
24.43,10.10
26.35,10.09
27.02,10.89
